BATS_id,Cruise,Cast,decy,yyyymmdd,hhmm,latN,lonW,Pressure,Depth,Temp,Salt,O2,Beam,PAR,Fluor,Fluor_filt,Fluor_offset,sig_theta,AOU,bvfrq,Sunrise,Sunset,Season,VertZone,MLD_dens125,MLD_bvfrq,MLD_densT2,DCM,par_est,par0,kpar,z_par_1pcnt,z_par_halfpcnt,z_par_tenthpcnt
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1084,1073.66614911256,6.071,35.123,215.35,0.38,NaN,NaN,NaN,0,27.6538056422735,84.7619820796106,-5.50145002676697e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1086,1075.6419610301,6.071,35.119,215.98,0.38,NaN,NaN,NaN,0,27.6506681846736,84.140759833477,-1.48821100876756e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1088,1077.61775429272,6.072,35.119,216.59,0.381,NaN,NaN,NaN,0,27.6505667081262,83.5237071246393,-5.8809085901702e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1090,1079.59352890159,6.066,35.12,216.61,0.381,NaN,NaN,NaN,0,27.6521463874199,83.543833116387,8.33116224072126e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1092,1081.56928485785,6.061,35.12,216.63,0.381,NaN,NaN,NaN,0,27.6528077358594,83.5591084206422,3.83577078436665e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1094,1083.54502216264,6.054,35.121,217.25,0.381,NaN,NaN,NaN,0,27.6545136630182,82.9863109697373,9.06747725675972e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1096,1085.52074081713,6.052,35.123,217.86,0.378,NaN,NaN,NaN,0,27.6563750642756,82.3860359321328,9.13898586663908e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1098,1087.49644082247,6.029,35.121,218.47,0.379,NaN,NaN,NaN,0,27.6577367495709,81.9428522542818,9.58040136523015e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1100,1089.47212217981,6.013,35.126,219.06,0.381,NaN,NaN,NaN,0,27.6637432589637,81.4549466962717,3.07154255476156e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1102,1091.44778489029,5.988,35.127,219.08,0.377,NaN,NaN,NaN,0,27.6677201609048,81.6095904300249,2.22889829887426e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1104,1093.42342895504,5.977,35.132,219.68,0.38,NaN,NaN,NaN,0,27.6730891582999,81.0764581054795,2.70201147265079e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1106,1095.39905437526,5.96,35.132,219.69,0.379,NaN,NaN,NaN,0,27.6752576405659,81.186870166412,1.26291532244596e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1108,1097.37466115207,5.933,35.132,220.85,0.379,NaN,NaN,NaN,0,27.6786799197212,80.2182935390274,1.99468477168541e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1110,1099.35024928663,5.906,35.127,220.87,0.382,NaN,NaN,NaN,0,27.6781376927393,80.4009656495979,1.12174208457721e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1112,1101.32581878009,5.885,35.127,221.45,0.381,NaN,NaN,NaN,0,27.6807924542882,79.9701839855312,1.55005184414323e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1114,1103.30136963358,5.87,35.121,222.58,0.381,NaN,NaN,NaN,0,27.67794483835,78.960098042539,-1.14513473822202e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1116,1105.27690184828,5.86,35.12,222.6,0.38,NaN,NaN,NaN,0,27.6784270543483,79.0134601844868,3.68677318572683e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1118,1107.25241542531,5.85,35.119,223.17,0.377,NaN,NaN,NaN,0,27.6789080215851,78.5168542773431,3.6836235903572e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1120,1109.22791036585,5.825,35.118,223.73,0.382,NaN,NaN,NaN,0,27.6812548416144,78.1371629383181,1.46115211452374e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1122,1111.20338667103,5.809,35.119,224.28,0.381,NaN,NaN,NaN,0,27.6840598872798,77.6990350156193,1.55558551974054e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1124,1113.178844342,5.806,35.12,224.83,0.379,NaN,NaN,NaN,0,27.6852487212907,77.1682220982432,6.08855307103237e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1126,1115.15428337994,5.806,35.12,225.38,0.377,NaN,NaN,NaN,0,27.685273510052,76.6182220982432,1.45350321091591e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1128,1117.12970378594,5.792,35.114,225.4,0.378,NaN,NaN,NaN,0,27.6822864133578,76.7114004085811,-1.22204059623317e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1130,1119.10510556121,5.78,35.114,225.94,0.381,NaN,NaN,NaN,0,27.6837981996841,76.2570809088162,8.87439356421436e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1132,1121.08048870685,5.774,35.12,225.96,0.377,NaN,NaN,NaN,0,27.6893151659799,76.266651176473,2.70655351221746e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1134,1123.05585322405,5.786,35.122,226.5,0.377,NaN,NaN,NaN,0,27.6894365989149,75.6365263091289,-1.06771137062132e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1136,1125.03119911394,5.786,35.123,226.51,0.377,NaN,NaN,NaN,0,27.690252876472,75.6243127795934,3.90465978765273e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1138,1127.00652637768,5.775,35.125,226.53,0.377,NaN,NaN,NaN,0,27.6932232736237,75.6784366447065,1.56732624265976e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1140,1128.9818350164,5.77,35.125,227.06,0.377,NaN,NaN,NaN,0,27.6938668677287,75.1841538807153,3.78500806820449e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1142,1130.95712503125,5.76,35.125,227.59,0.377,NaN,NaN,NaN,0,27.6951284456688,74.7256114126389,7.42304969276684e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1144,1132.9323964234,5.752,35.125,227.61,0.378,NaN,NaN,NaN,0,27.6961417715322,74.7627995852814,5.96548714449055e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1146,1134.90764919399,5.748,35.125,228.12,0.377,NaN,NaN,NaN,0,27.6966604548245,74.2814010570357,3.05490992993857e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1148,1136.88288334415,5.746,35.123,228.14,0.377,NaN,NaN,NaN,0,27.6953487451931,74.2801360557914,-5.91854079179373e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1150,1138.85809887506,5.734,35.123,228.66,0.377,NaN,NaN,NaN,0,27.6968539962156,73.8459790403828,8.87338767495999e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1152,1140.83329578785,5.733,35.123,228.68,0.377,NaN,NaN,NaN,0,27.6970018881775,73.8331346244757,8.72227846819137e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1154,1142.80847408368,5.723,35.123,228.69,0.377,NaN,NaN,NaN,0,27.6982588972612,73.8947074129993,7.41684035335109e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1156,1144.78363376369,5.718,35.123,229.21,0.377,NaN,NaN,NaN,0,27.6988992185518,73.4105053659783,3.7800163138367e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1158,1146.75877482903,5.715,35.123,229.22,0.377,NaN,NaN,NaN,0,27.6992930711854,73.4219878378065,2.3260017503461e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1160,1148.73389728084,5.707,35.126,229.73,0.377,NaN,NaN,NaN,0,27.7026771539743,72.962631480643,1.72388122923566e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1162,1150.70900112028,5.687,35.128,229.75,0.377,NaN,NaN,NaN,0,27.7067429535484,73.0815239210806,2.21942173942421e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1164,1152.6840863485,5.683,35.128,230.25,0.377,NaN,NaN,NaN,0,27.7072583925985,72.610204750379,3.04915698365604e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1166,1154.65915296663,5.666,35.128,230.27,0.377,NaN,NaN,NaN,0,27.7093674969421,72.7121534350484,1.24838224331997e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1168,1156.63420097584,5.649,35.128,230.28,0.377,NaN,NaN,NaN,0,27.7114732121554,72.824191490779,1.24727630831296e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1170,1158.60923037728,5.643,35.128,231.26,0.377,NaN,NaN,NaN,0,27.7122313077837,71.8872850995863,4.4930932343348e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1172,1160.58424117208,5.635,35.128,231.27,0.377,NaN,NaN,NaN,0,27.7132333189434,71.934760585476,5.94164776499478e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1174,1162.55923336139,5.62,35.128,231.76,0.377,NaN,NaN,NaN,0,27.7150888065528,71.55258056666,1.10090976046164e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1176,1164.53420694637,5.605,35.126,232.24,0.377,NaN,NaN,NaN,0,27.7153576150504,71.1849217610215,3.48089818315765e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1178,1166.50916192815,5.58,35.126,232.72,0.377,NaN,NaN,NaN,0,27.7184236029284,70.884896589413,1.82185409346874e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1180,1168.4840983079,5.547,35.124,232.74,0.377,NaN,NaN,NaN,0,27.7208676139039,71.107220228607,1.64404431117314e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1182,1170.45901608676,5.539,35.124,233.21,0.377,NaN,NaN,NaN,0,27.7218603515562,70.6949364088476,5.90994434081301e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1184,1172.43391526587,5.529,35.123,233.23,0.377,NaN,NaN,NaN,0,27.7223019990604,70.7493406348317,3.58882557658157e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1186,1174.40879584638,5.511,35.118,233.69,0.377,NaN,NaN,NaN,0,27.7205395416333,70.4304935094617,-5.69752271225221e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1188,1176.38365782944,5.49,35.117,234.16,0.377,NaN,NaN,NaN,0,27.7223034780363,70.1145191133054,1.1488229131183e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1190,1178.3585012162,5.481,35.116,234.62,0.377,NaN,NaN,NaN,0,27.7226186160074,69.721849913299,2.85028116592411e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1192,1180.3333260078,5.463,35.109,234.63,0.377,NaN,NaN,NaN,0,27.7192602950556,69.857769610096,-1.32550594271025e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1194,1182.30813220539,5.453,35.109,234.65,0.377,NaN,NaN,NaN,0,27.7204846778,69.9101904608119,7.31924878621349e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1196,1184.28291981013,5.458,35.109,235.1,0.377,NaN,NaN,NaN,0,27.7199080493663,69.4239761233135,-3.44838609824109e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1198,1186.25768882315,5.46,35.109,235.12,0.377,NaN,NaN,NaN,0,27.7196915062934,69.3894925792445,-1.29529869975087e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1200,1188.2324392456,5.455,35.109,235.56,0.377,NaN,NaN,NaN,0,27.720315428262,68.9857037867605,3.73349515619234e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1202,1190.20717107864,5.454,35.107,235.58,0.377,NaN,NaN,NaN,0,27.7188742611736,68.9774196716757,-6.66176330688934e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1204,1192.18188432339,5.445,35.109,236.02,0.377,NaN,NaN,NaN,0,27.7215623215793,68.5981496808199,1.41289580423377e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1206,1194.15657898103,5.434,35.109,236.04,0.377,NaN,NaN,NaN,0,27.722904177318,68.6578763397875,8.0411276370559e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1208,1196.13125505268,5.429,35.107,236.47,0.377,NaN,NaN,NaN,0,27.7219415311467,68.2686043988291,-3.7906990399221e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1210,1198.10591253951,5.417,35.107,236.49,0.377,NaN,NaN,NaN,0,27.7234007740867,68.3356426461231,8.7541002193826e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1212,1200.08055144264,5.409,35.107,236.92,0.377,NaN,NaN,NaN,0,27.7243804673822,67.9636932389399,5.8806798791526e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1214,1202.05517176324,5.404,35.107,236.94,0.377,NaN,NaN,NaN,0,27.7250011723015,67.979985058964,3.72767438709067e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1216,1204.02977350244,5.4,35.105,237.36,0.377,NaN,NaN,NaN,0,27.723917106219,67.5935043491132,-4.51164250844061e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,1218,1206.0043566614,5.379,35.105,237.38,0.377,NaN,NaN,NaN,0,27.7264446116303,67.7260450016826,1.51958854363338e-05,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
